14317008,1.063338983408514129385323900
14317030,1.063338983408514129385323900
14317052,1.063338983408514129385323900
14317074,1.063338983408514129385323900
14317096,1.063338983408514129385323900
14317118,1.063338468021947280045690139
14317140,1.063338468021947280045690139
14317162,1.063338468021947280045690139
14317184,1.063338468021947280045690139
14317206,1.063338468021947280045690139
14317228,1.063338468021947280045690139
14317250,1.063338468021947280045690139
14317272,1.063338468021947280045690139
14317294,1.063338468021947280045690139
14317316,1.063338468021947280045690139
14317338,1.063338468021947280045690139
14317360,1.063338468021947280045690139
14317382,1.063338468021947280045690139
14317404,1.063338468021947280045690139
14317426,1.063338468021947280045690139
14317448,1.063338160842682264729470450
14317470,1.063338160842682264729470450
14317492,1.063338160842682264729470450
14317514,1.063338160842682264729470450
14317536,1.063338160842682264729470450
14317558,1.063338160842682264729470450
14317580,1.063338160842682264729470450
14317602,1.063338160842682264729470450
14317624,1.063338160842682264729470450
14317646,1.063337088541852011734511456
14317668,1.063337088541852011734511456
14317690,1.063337088541852011734511456
14317712,1.063337088541852011734511456
14317734,1.063337088541852011734511456
14317756,1.063337088541852011734511456
14317778,1.063337088541852011734511456
14317800,1.063337088541852011734511456
14317822,1.063337088541852011734511456
14317844,1.063337088541852011734511456
14317866,1.063328419860551620283768940
14317888,1.063328419860551620283768940
14317910,1.063328488134378626876710807
14317932,1.063328474394130255430261093
14317954,1.063328474394130255430261093
14317976,1.063328474394130255430261093
14317998,1.063328474394130255430261093
14318020,1.063326913809681902317305861
14318042,1.063326913809681902317305861
14318064,1.063326913809681902317305861
14318086,1.063326913809681902317305861
14318108,1.063326913809681902317305861
14318130,1.063326913809681902317305861
14318152,1.063327012702081276129100586
14318174,1.063327012702081276129100586
14318196,1.063327012702081276129100586
14318218,1.063327012702081276129100586
14318240,1.063327012702081276129100586
14318262,1.063327012702081276129100586
14318284,1.063327012702081276129100586
14318306,1.063327012702081276129100586
14318328,1.063327012702081276129100586
14318350,1.063327012702081276129100586
14318372,1.063327082600925975709736069
14318394,1.063327082600925975709736069
14318416,1.063327219964269958773965038
14318438,1.063343687086048140014649351
14318460,1.063343617907973395834856068
14318482,1.063343617907973395834856068
14318504,1.063343617907973395834856068
14318526,1.063343617907973395834856068
14318548,1.063343834986439993494647926
14318570,1.063339269731681552486225284
14318592,1.063339304083099869617385431
14318614,1.063339304083099869617385431
14318636,1.063339652515423002099017816
14318658,1.063339652515423002099017816
14318680,1.063339653198164632698913821
14318702,1.063339653198164632698913821
14318724,1.063339653198164632698913821
14318746,1.063339653198164632698913821
14318768,1.063339653198164632698913821
14318790,1.063339884662361233914893723
14318812,1.063339665854825327590322551
14318834,1.063328257125369488554001033
14318856,1.063328257125369488554001033
14318878,1.063328257125369488554001033
14318900,1.063328263306839463771760453
14318922,1.063328753637652171952296795
14318944,1.063328753637652171952296795
14318966,1.063328753637652171952296795
14318988,1.063330352898081672723327129
14319010,1.063335590849354330874661325
14319032,1.063337227341037643770898878
14319054,1.063337215587351507208765903
14319076,1.063337219786243559019446852
14319098,1.063319682926662166295857885
14319120,1.063320840015499556977066827
14319142,1.063320840015499556977066827
14319164,1.063320736371869204405508171
14319186,1.063320770700644220367320444
14319208,1.063303171487769736616194967
14319230,1.063303567709726056474291037
14319252,1.063303567709726056474291037
14319274,1.063303567709726056474291037
14319296,1.063303224502562687973494326
14319318,1.063303224502562687973494326
14319340,1.063303638131689135561831304
14319362,1.063303638131689135561831304
14319384,1.063316698570207098850111263
14319406,1.063316698570207098850111263
14319428,1.063316698570207098850111263
14319450,1.063316698570207098850111263
14319472,1.063316698570207098850111263
14319494,1.063316698570207098850111263
14319516,1.063316698570207098850111263
14319538,1.063316698570207098850111263
14319560,1.063316698570207098850111263
14319582,1.063316698570207098850111263
14319604,1.063316698570207098850111263
14319626,1.063316698570207098850111263
14319648,1.063316698570207098850111263
14319670,1.063316698570207098850111263
14319692,1.063316699946809203479142041
14319714,1.063316699946809203479142041
14319736,1.063316699946809203479142041
14319758,1.063316592671642698940752463
14319780,1.063316592671642698940752463
14319802,1.063316592671642698940752463
14319824,1.063316592671642698940752463
14319846,1.063317090350512836843097856
14319868,1.063317090350512836843097856
14319890,1.063317090350512836843097856
14319912,1.063317080680377573060594496
14319934,1.063317080680377573060594496
14319956,1.063317080680377573060594496
14319978,1.063317080680377573060594496
14320000,1.063317080680377573060594496
14320022,1.063317080680377573060594496
14320044,1.063318330240149205880878326
14320066,1.063318330240149205880878326
14320088,1.063318330240149205880878326
14320110,1.063319556511690995165258782
14320132,1.063319556511690995165258782
14320154,1.063319556511690995165258782
14320176,1.063319556511690995165258782
14320198,1.063319556511690995165258782
14320220,1.063319556511690995165258782
14320242,1.063319556511690995165258782
14320264,1.063319556511690995165258782
14320286,1.063319574673505720138328431
14320308,1.063319574673505720138328431
14320330,1.063320963706453971863498718
14320352,1.063320963706453971863498718
14320374,1.063320568611640657823235839
14320396,1.063320568611640657823235839
14320418,1.063320568611640657823235839
14320440,1.063320568611640657823235839
14320462,1.063451562434617920612708653
14320484,1.063452797334701477969447149
14320506,1.063452911392744186526399468
14320528,1.063452912838443663880931348
14320550,1.063452918621241616890189944
14320572,1.063452960120538909592169579
14320594,1.063452683289626111301285087
14320616,1.063452683289626111301285087
14320638,1.063452683289626111301285087
14320660,1.063452683289626111301285087
14320682,1.063449229190699007546663286
14320704,1.063448537284877920793574233
14320726,1.063448537284877920793574233
14320748,1.063448537284877920793574233
14320770,1.063448537284877920793574233
14320792,1.063448676283770480578354309
14320814,1.063448676283770480578354309
14320836,1.063449043593575845250480197
14320858,1.063449043593575845250480197
14320880,1.063445053795738265421560216
14320902,1.063445053795738265421560216
14320924,1.063445175218946300896174224
14320946,1.063433091915606051724320127
14320968,1.063433091915606051724320127
14320990,1.063433091915606051724320127
14321012,1.063433136291212723029996130
14321034,1.063433136291212723029996130
14321056,1.063433136291212723029996130
14321078,1.063433291426870131747798558
14321100,1.063433291426870131747798558
14321122,1.063433291426870131747798558
14321144,1.063433291426870131747798558
14321166,1.063433291426870131747798558
14321188,1.063433291426870131747798558
14321210,1.063443527083798397788084958
14321232,1.063443527083798397788084958
14321254,1.063443527083798397788084958
14321276,1.063443527083798397788084958
14321298,1.063445528800057577247462661
14321320,1.063445528800057577247462661
14321342,1.063449030191999047873314542
14321364,1.063449030191999047873314542
14321386,1.063449030191999047873314542
14321408,1.063449941132007747294671528
14321430,1.063449941132007747294671528
14321452,1.063450126410921953227989864
14321474,1.063450143691886530922878897
14321496,1.063450143691886530922878897
14321518,1.063451108484293035187856747
14321540,1.063451108484293035187856747
14321562,1.063451108484293035187856747
14321584,1.063451108484293035187856747
14321606,1.063451108484293035187856747
14321628,1.063451140946045814617281549
14321650,1.063451140946045814617281549
14321672,1.063450109690714600082859379
14321694,1.063450109690714600082859379
14321716,1.063450280588595269800437512
14321738,1.063450280588595269800437512
14321760,1.063450280588595269800437512
14321782,1.063450280588595269800437512
14321804,1.063450316835442243165324371
14321826,1.063450316835442243165324371
14321848,1.063450343034532528949897215
14321870,1.063450411656374022012790485
14321892,1.063450411656374022012790485
14321914,1.063450411656374022012790485
14321936,1.063450411656374022012790485
14321958,1.063450411656374022012790485
14321980,1.063450411656374022012790485
14322002,1.063450411656374022012790485
14322024,1.063450411656374022012790485
14322046,1.063450434930846286169514267
14322068,1.063449794324240790721531218
14322090,1.063440017836157038372739176
14322112,1.063438920754559205984458800
14322134,1.063439606814936992592418039
14322156,1.063439606814936992592418039
14322178,1.063439610245324213912912473
14322200,1.063439610245324213912912473
14322222,1.063439610245324213912912473
14322244,1.063439610245324213912912473
14322266,1.063439610245324213912912473
14322288,1.063428398003761536423739844
14322310,1.063428398003761536423739844
14322332,1.063428398003761536423739844
14322354,1.063428398003761536423739844
14322376,1.063428398003761536423739844
14322398,1.063428426124099940786221779
14322420,1.063428426124099940786221779
14322442,1.063428426124099940786221779
14322464,1.063428426124099940786221779
14322486,1.063428563296504980363370598
14322508,1.063428563296504980363370598
14322530,1.063428563296504980363370598
14322552,1.063428906268833368168259803
14322574,1.063428906268833368168259803
14322596,1.063428906268833368168259803
14322618,1.063428891783053941832990564
14322640,1.063428891783053941832990564
14322662,1.063428891783053941832990564
14322684,1.063432321106480460366105525
14322706,1.063432321106480460366105525
14322728,1.063432321106480460366105525
14322750,1.063438061133860754484140652
14322772,1.063438061133860754484140652
14322794,1.063438165329785304840143782
14322816,1.063438165329785304840143782
14322838,1.063438165329785304840143782
14322860,1.063438165329785304840143782
14322882,1.063438165329785304840143782
14322904,1.063438165329785304840143782
14322926,1.063438165329785304840143782
14322948,1.063438165329785304840143782
14322970,1.063438165329785304840143782
14322992,1.063438165329785304840143782
14323014,1.063438165329785304840143782
14323036,1.063438165329785304840143782
14323058,1.063438165329785304840143782
14323080,1.063438165329785304840143782
14323102,1.063438165329785304840143782
14323124,1.063437616490641660864196917
